Test Version, drone_x, drone_y, drone_z, us_0, us_1, us_2, us_3, us_4, us_5, raw_accel_x, raw_accel_y, raw_accel_z, filt_accel_x, filt_accel_y, filt_accel_z, raw_vel_x, raw_vel_y, raw_vel_z, filt_vel_x, filt_vel_y, filt_vel_z, raw_pos_x, raw_pos_y, raw_pos_z, filt_pos_x, filt_pos_y, filt_pos_z, heading, compass_x, compass_y, compass_z, millis, recording_enabled0.000000,0.000000,0.000000,0.000000,0.000000,3.000000,2041.000000,28.000000,2046.000000,21.000000,122.575005,0.000000,0.000006,24.515001,0.000000,0.000001,8.089950,0.000000,279.716095,1.617990,0.000000,55.943237,1.766123,0.000000,348.286346,0.353224,0.000000,69.657272,66.416321,0.825000,3.700000,-0.275000,2418.0000000.000000
0.000000,0.000000,0.000000,0.000000,2041.000000,150.000000,395.000000,2191.000000,157.000000,116.000000,-183.862488,-183.862488,-1287.038208,-36.772499,-36.772499,-257.407654,163.208527,89.969986,2822.903076,32.641712,17.994020,564.580322,1772.060303,1423.032837,34033.359375,354.412231,284.606598,6806.675781,66.998596,0.775000,3.650000,-0.275000,36207.0000000.000000
0.000000,0.000000,0.000000,0.000000,1996.000000,135.000000,296.000000,2111.000000,244.000000,55.000000,-306.437500,-183.862488,-1470.900635,-61.287498,-36.772499,-294.180115,153.341217,83.350952,2830.686523,30.668255,16.670214,566.137085,1854.260254,1468.568726,35460.460938,370.852264,293.713684,7092.094727,67.077805,0.775000,3.675000,-0.175000,36992.0000000.000000
0.000000,0.000000,0.000000,0.000000,2087.000000,151.000000,294.000000,2121.000000,157.000000,61.000000,306.437500,245.149994,1654.763184,61.287498,49.029999,330.952637,211.257889,123.126534,3181.066650,42.251598,24.625324,636.213440,1964.510132,1530.205078,37240.828125,392.902222,306.041046,7448.169922,66.541008,0.800000,3.625000,-0.350000,37817.0000000.000000
0.000000,0.000000,0.000000,0.000000,2032.000000,121.000000,289.000000,2129.000000,297.000000,65.000000,245.149994,245.149994,1716.050659,49.029999,49.029999,343.210144,223.270233,136.364639,3331.221436,44.654060,27.272943,666.244568,2066.668701,1589.842773,38822.199219,413.333954,317.968567,7764.443359,65.963028,0.850000,3.675000,-0.175000,38649.0000000.000000
0.000000,0.000000,0.000000,0.000000,2036.000000,121.000000,288.000000,2130.000000,310.000000,63.000000,367.725006,306.437500,1777.338135,73.544998,61.287498,355.467621,207.887100,120.246017,3286.788086,41.577431,24.049227,657.358032,2153.155273,1640.632202,40157.210938,430.631317,328.126465,8031.446777,66.048050,0.850000,3.700000,-0.275000,39444.0000000.000000
0.000000,0.000000,0.000000,0.000000,2062.000000,121.000000,517.000000,2108.000000,296.000000,64.000000,-490.300018,-183.862488,-1532.188110,-98.060005,-36.772499,-306.437622,229.460266,126.926353,3412.121338,45.892063,25.385296,682.424622,2245.720947,1692.368164,41585.742188,449.144531,338.473724,8317.155273,65.680870,0.875000,3.700000,-0.175000,40248.0000000.000000
0.000000,0.000000,0.000000,0.000000,2079.000000,123.000000,285.000000,2383.000000,296.000000,67.000000,-612.875000,-183.862488,-1470.900635,-122.574997,-36.772499,-294.180115,251.585052,134.097015,3535.064209,50.317013,26.819420,707.013245,2367.388428,1756.337402,43231.187500,473.478180,351.267548,8646.244141,64.586082,0.950000,3.700000,-0.300000,41060.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,121.000000,287.000000,2111.000000,297.000000,64.000000,-796.737427,-245.149994,-1348.325684,-159.347488,-49.029999,-269.665131,293.996033,148.315704,3726.036133,58.799198,29.663164,745.207947,2524.572754,1833.304077,45115.699219,504.914948,366.660889,9023.145508,66.048050,0.850000,3.700000,-0.250000,41842.0000000.000000
0.000000,0.000000,0.000000,0.000000,2048.000000,115.000000,297.000000,2111.000000,297.000000,62.000000,919.312378,245.149994,1593.475708,183.862473,49.029999,318.695129,300.247406,149.786591,3781.195312,60.049461,29.957344,756.239685,2628.899414,1885.849854,46443.687500,525.780029,377.169983,9288.740234,65.042870,0.900000,3.625000,-0.450000,42630.0000000.000000
0.000000,0.000000,0.000000,0.000000,1997.000000,121.000000,296.000000,2108.000000,295.000000,62.000000,858.024902,429.012512,1654.763184,171.604980,85.802505,330.952637,254.097931,132.993790,3746.506104,50.819557,26.598789,749.302185,2745.748779,1948.004761,48071.929688,549.149963,389.601044,9614.387695,65.963028,0.850000,3.675000,-0.250000,43420.0000000.000000
0.000000,0.000000,0.000000,0.000000,1998.000000,233.000000,297.000000,2130.000000,200.000000,61.000000,1287.037476,735.450012,1838.625610,257.407501,147.089996,367.725128,260.533142,133.851807,3797.374268,52.106594,26.770393,759.476013,2845.210938,1999.759644,49626.125000,569.042175,399.952118,9925.227539,64.858192,0.925000,3.675000,-0.375000,44236.0000000.000000
0.000000,0.000000,0.000000,0.000000,2044.000000,121.000000,541.000000,2111.000000,250.000000,62.000000,-1470.899902,-919.312500,-1838.625488,-294.179993,-183.862503,-367.725098,290.563995,151.012329,3874.351074,58.112774,30.202496,774.871277,2956.573730,2056.361084,51294.480469,591.314758,411.272430,10258.901367,65.314796,0.900000,3.700000,-0.375000,45037.0000000.000000
0.000000,0.000000,0.000000,0.000000,2078.000000,116.000000,299.000000,2405.000000,297.000000,60.000000,-1532.187378,-858.025024,-1838.625366,-306.437469,-171.605011,-367.725067,396.836487,212.667526,4067.712891,79.367271,42.533535,813.543701,3133.735596,2151.478271,53083.050781,626.747131,430.296021,10616.613281,66.333557,0.825000,3.675000,-0.350000,45858.0000000.000000
0.000000,0.000000,0.000000,0.000000,2129.000000,329.000000,297.000000,2109.000000,297.000000,59.000000,1470.899902,796.737549,2022.487671,294.179993,159.347504,404.497528,529.769043,283.577087,4287.490723,105.953804,56.715466,857.499084,3340.874512,2262.743896,54914.980469,668.174866,452.549164,10983.000000,65.767029,0.875000,3.725000,-0.325000,46711.0000000.000000
0.000000,0.000000,0.000000,0.000000,2082.000000,119.000000,290.000000,2131.000000,294.000000,62.000000,-1593.474854,-919.312500,-1838.624878,-318.694977,-183.862503,-367.724976,455.795074,241.472580,4243.361816,91.159019,48.294563,848.673767,3550.428955,2374.138184,56774.820312,710.085754,474.828094,11354.965820,66.705147,0.800000,3.675000,-0.275000,47508.0000000.000000
0.000000,0.000000,0.000000,0.000000,2063.000000,110.000000,1326.000000,2112.000000,297.000000,147.000000,-1593.474854,-919.312500,-1716.049927,-318.694977,-183.862503,-343.209991,307.601929,155.976517,4134.084473,61.520393,31.195349,826.818787,3746.135498,2475.507812,59014.031250,749.227234,495.102020,11802.811523,64.855629,0.900000,3.575000,-0.275000,48366.0000000.000000
0.000000,0.000000,0.000000,0.000000,2130.000000,316.000000,296.000000,2114.000000,297.000000,59.000000,1654.762329,919.312500,1899.912476,330.952454,183.862503,379.982483,368.215240,190.910400,4257.884277,73.643051,38.182129,851.578979,3904.536133,2557.234375,60910.386719,780.907349,511.447327,12182.083008,66.416321,0.825000,3.700000,-0.300000,49186.0000000.000000
0.000000,0.000000,0.000000,0.000000,2003.000000,116.000000,297.000000,2149.000000,297.000000,59.000000,1532.187378,919.312500,1838.625000,306.437469,183.862503,367.725006,292.709015,148.622055,4240.477051,58.541813,29.724451,848.097961,4033.477051,2622.027832,62989.386719,806.695435,524.406128,12597.886719,66.837013,0.775000,3.600000,-0.350000,49974.0000000.000000
0.000000,0.000000,0.000000,0.000000,2045.000000,118.000000,296.000000,2131.000000,348.000000,60.000000,1593.474854,858.025024,1777.337524,318.694977,171.605011,355.467499,314.711243,159.837677,4311.875977,62.942257,31.967575,862.378052,4138.057617,2674.376221,64602.968750,827.611755,534.875793,12920.608398,65.963028,0.850000,3.675000,-0.275000,50767.0000000.000000
